time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/0,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/1,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/10,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/11,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/12,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/13,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/14,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/2,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/3,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/4,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/5,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/6,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/7,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/8,probe_YUCP/AdvancedViseme/_Internal/Syllabic-rate target renormalizer/Scaled/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/0/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/1/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/10/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/11/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/12/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/13/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/14/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/2/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/3/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/4/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/5/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/6/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/7/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/8/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/Syllabic,probe_YUCP/AdvancedViseme/_Internal/Viseme/9/SyllabicNorm,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicFall/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicRise/9,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/0,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/1,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/10,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/11,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/12,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/13,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/14,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/2,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/3,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/4,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/5,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/6,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/7,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/8,probe_YUCP/AdvancedViseme/_Internal/Viseme/SyllabicSlope/9,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaFast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaRate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/AlphaSlow,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Band,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/BandLag,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Fast,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Rate,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RateNegative,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/RatePositive,probe_YUCP/AdvancedViseme/_Internal/Voice/Syllabic/Slow
43.71200,2,0.68499,0.00099,0.05374,0.28240,0.00907,0.03903,0.16860,0.03209,0.00275,0.05233,0.03339,0.02990,0.00950,0.02804,0.00512,0.25306,0.00871,0.23708,0.03120,0.03233,0.02829,0.37317,0.00105,0.00930,0.06191,0.01220,0.06771,0.01593,0.04137,0.04222,0.03755,0.01356,0.17385,0.19783,0.09560,0.13357,0.15217,2.51762,0.00447,0.15393,0.00836,0.03554,0.11785,0.02209,0.24606,0.12750,0.00778,0.00000,-0.00559,0.04117,0.03917,0.07407,0.01970,0.03591,0.00201,0.06123,0.01389,0.03496,0.06356,0.55001,0.62161,0.00886,0.11290,0.03861,0.03653,0.00024,0.01518,0.00000,-0.00114,0.02538,0.00295,0.01476,0.02266,0.07402,0.04879,0.04078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00528,0.00654,0.00841,0.00338,0.00428,-0.00051,0.00764,-0.02749,-0.01630,-0.00353,-0.00268,-0.00066,0.00241,0.01274,0.01104,-0.00805,0.00998,0.01282,0.00516,0.00652,-0.00078,0.01165,-0.04193,-0.02486,-0.00538,-0.00409,-0.00100,0.00368,0.01944,0.01684,0.16906,0.39655,0.02000,0.18997,0.18545,0.69549,0.80750,0.00000,0.46346,0.51120
43.73333,2,0.61531,0.00109,0.04135,0.48062,0.00804,0.02805,0.11765,0.02226,0.00197,0.03895,0.02324,0.02107,0.00657,0.01956,0.00406,0.18552,0.01097,0.16206,0.03274,0.02586,0.03348,0.44163,0.00089,0.01131,0.06127,0.01053,0.06844,0.01728,0.04261,0.04278,0.03813,0.03113,0.00000,0.15670,0.07880,0.00803,0.05555,0.25423,2.48646,0.45159,0.14613,0.06072,0.00000,0.01179,0.09066,0.19516,-0.00150,0.00339,0.01189,0.04346,0.05926,0.04946,0.03108,0.02390,0.02377,0.03339,-0.00076,0.03804,0.01499,0.62941,0.58250,0.00112,0.09276,0.03848,0.03719,0.00209,0.01685,0.00888,-0.00011,0.02946,0.00595,0.00552,0.04781,0.06152,0.07834,0.03187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00373,0.00462,0.00594,0.00239,0.00302,-0.00036,0.00540,-0.01943,-0.01152,-0.00249,-0.00189,-0.00046,0.00171,0.00901,0.00780,-0.00805,0.00998,0.01282,0.00516,0.00652,-0.00078,0.01165,-0.04193,-0.02486,-0.00538,-0.00409,-0.00100,0.00368,0.01944,0.01684,0.16911,0.39664,0.02001,0.18429,0.18724,0.68194,0.20586,0.00000,0.32300,0.51329
43.75467,2,0.54676,0.01064,0.04882,0.49194,0.02397,0.03099,0.16520,0.01661,0.00147,0.02860,0.01631,0.01467,0.00454,0.01357,0.00312,0.12954,0.01365,0.08250,0.03431,0.01894,0.03951,0.51619,0.00082,0.01318,0.06027,0.00902,0.06844,0.01850,0.04317,0.04286,0.03865,0.00327,0.03606,0.22224,0.11837,0.08755,0.00000,0.04650,2.37836,0.39970,0.15496,0.07212,0.00071,0.01956,0.16882,0.29393,0.00251,0.00000,0.00691,0.01186,0.05286,0.05912,0.02851,0.03101,0.02051,0.02371,-0.00038,0.00000,0.00917,0.01495,0.60342,0.58112,0.10516,0.09254,0.03987,0.03710,0.01889,0.01681,0.00039,0.00000,0.00411,0.00594,0.03811,0.04770,0.06994,0.07815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00066,0.00082,0.00106,0.00042,0.00054,-0.00006,0.00096,-0.00345,-0.00205,-0.00044,-0.00034,-0.00008,0.00030,0.00160,0.00139,-0.00805,0.00998,0.01282,0.00516,0.00652,-0.00078,0.01165,-0.04193,-0.02486,-0.00538,-0.00409,-0.00100,0.00368,0.01944,0.01684,0.16906,0.39655,0.02000,0.14512,0.17916,0.64009,-0.79177,0.05365,0.00000,0.51461
43.77600,2,0.49865,0.04350,0.09488,0.44202,0.04982,0.03161,0.14628,0.01221,0.00112,0.03549,0.01279,0.01209,0.00319,0.00984,0.00547,0.09970,0.00832,0.05500,0.02073,0.02740,0.02217,0.28389,0.01330,0.01198,0.06372,0.02174,0.06538,0.02403,0.04526,0.03984,0.29725,0.02167,0.01325,0.19293,0.10658,0.07264,0.00000,0.01986,2.47423,0.45655,0.16726,0.08147,0.00300,0.01115,0.12437,0.25544,0.00706,0.00251,0.00128,0.00691,0.04562,0.05284,0.02559,0.02850,0.01683,0.02051,0.00006,0.00000,0.00259,0.00917,0.62711,0.60320,0.11921,0.10512,0.04291,0.03986,0.02120,0.01888,0.00095,0.00039,0.00204,0.00411,0.02713,0.03810,0.06042,0.06991,-0.00255,0.00316,0.00406,0.00163,0.00207,-0.00025,0.00369,-0.01328,-0.00787,-0.00170,-0.00129,-0.00032,0.00117,0.00616,0.00533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00805,0.00998,0.01282,0.00516,0.00652,-0.00078,0.01165,-0.04193,-0.02486,-0.00538,-0.00409,-0.00100,0.00368,0.01944,0.01684,0.16906,0.39655,0.02000,0.10188,0.14973,0.59631,-1.82669,0.61894,0.00000,0.51398
43.79733,2,0.48151,0.03083,0.08741,0.37333,0.03510,0.02367,0.14861,0.00847,0.00088,0.03151,0.00925,0.09378,0.00232,0.00695,0.05413,0.09376,0.00557,0.02916,0.29052,0.06401,0.02647,0.12387,0.00897,0.00793,0.05027,0.04269,0.05638,0.02496,0.02935,0.02409,0.21576,0.04093,0.00000,0.16223,0.09424,0.05703,0.00148,0.00000,2.57461,0.51608,0.18014,0.09125,0.00540,0.00234,0.07783,0.21513,0.01388,0.00706,-0.00718,0.00128,0.03475,0.04562,0.02122,0.02559,0.01130,0.01683,0.00072,0.00006,-0.00729,0.00259,0.66266,0.62711,0.14029,0.11921,0.04748,0.04291,0.02466,0.02120,0.00180,0.00095,-0.00108,0.00204,0.01065,0.02713,0.04615,0.06042,-0.00588,0.00729,0.00937,0.00377,0.00476,-0.00057,0.00851,-0.03063,-0.01817,-0.00393,-0.00299,-0.00073,0.00269,0.01420,0.01230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00805,0.00998,0.01282,0.00516,0.00652,-0.00078,0.01165,-0.04193,-0.02486,-0.00538,-0.00409,-0.00100,0.00368,0.01944,0.01684,0.16906,0.39655,0.02000,0.06357,0.11156,0.56078,-2.20110,0.86997,0.00000,0.51269
43.81866,13,0.60263,0.02128,0.06039,0.25890,0.02425,0.01672,0.10920,0.00585,0.00061,0.02287,0.00642,0.09815,0.00172,0.00484,0.30320,0.06559,0.00318,0.01624,0.47311,0.08652,0.03346,0.05596,0.00401,0.00590,0.04439,0.06007,0.05487,0.02733,0.02401,0.01012,0.10083,0.06092,0.00000,0.13039,0.08143,0.04083,0.00341,0.00000,2.67875,0.57783,0.19351,0.10140,0.00788,0.00000,0.02956,0.17331,0.04112,0.01367,0.01676,0.00000,0.07443,0.03421,-0.00673,0.02090,0.01828,0.01113,0.56400,0.00071,0.00597,0.00000,0.06457,0.65251,0.03313,0.13814,0.03529,0.04675,0.04670,0.02429,0.00636,0.00177,-0.00480,0.00000,0.05402,0.01048,0.05091,0.04544,-0.01528,-0.00502,-0.01364,-0.00484,-0.00663,0.09195,0.00410,0.00081,-0.00153,-0.00581,-0.03846,-0.00407,-0.00589,-0.00021,0.00454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01736,-0.00570,-0.01549,-0.00550,-0.00753,0.10444,0.00466,0.00091,-0.00174,-0.00660,-0.04368,-0.00462,-0.00669,-0.00024,0.00515,0.16906,0.39655,0.02000,0.05336,0.07491,0.57374,-2.02015,0.87248,0.00000,0.51626
43.84000,13,0.83072,0.01472,0.05031,0.17877,0.01706,0.01223,0.10094,0.00436,0.00043,0.03314,0.01939,0.07919,0.00388,0.00571,0.33356,0.14630,0.00439,0.00817,0.56486,0.10347,0.03855,0.03215,0.00194,0.00401,0.03641,0.06294,0.05091,0.02701,0.02034,0.00373,0.04113,0.21416,0.14924,0.44647,0.02905,0.14698,1.70023,0.06008,0.03459,0.01194,0.14796,0.39622,0.04463,0.03536,0.31881,0.26428,0.05333,0.04065,0.03724,0.01657,0.11143,0.07358,0.00720,0.00000,0.03665,0.01808,0.42630,0.55757,0.01508,0.00590,0.00866,0.06383,0.00296,0.03276,0.03691,0.03489,0.09853,0.04616,0.01110,0.00628,0.00876,0.00000,0.07970,0.05341,0.06613,0.05033,-0.01403,-0.00461,-0.01252,-0.00444,-0.00609,0.08439,0.00376,0.00074,-0.00140,-0.00533,-0.03530,-0.00374,-0.00541,-0.00019,0.00416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01736,-0.00570,-0.01549,-0.00550,-0.00753,0.10444,0.00466,0.00091,-0.00174,-0.00660,-0.04368,-0.00462,-0.00669,-0.00024,0.00515,0.16906,0.39655,0.02000,0.09464,0.06284,0.65328,-0.40382,0.39169,0.00000,0.52871
43.86133,13,0.92789,0.01017,0.04356,0.12339,0.01195,0.00861,0.07147,0.00307,0.00030,0.04812,0.03207,0.07207,0.01097,0.05404,0.26005,0.25017,0.00817,0.00331,0.61379,0.11965,0.04258,0.02565,0.00154,0.00200,0.02519,0.05671,0.04392,0.02464,0.01626,0.00153,0.01503,0.20662,0.14677,0.43974,0.02667,0.14371,1.74558,0.06211,0.03499,0.01118,0.14509,0.37725,0.04262,0.03246,0.31871,0.26652,0.04081,0.05333,0.03313,0.03724,0.10026,0.11143,0.00323,0.00720,0.03122,0.03665,0.50162,0.42630,0.01844,0.01508,0.00932,0.00866,0.00171,0.00296,0.03215,0.03691,0.06703,0.09853,0.00777,0.01110,0.00393,0.00876,0.07953,0.07970,0.06985,0.06613,-0.00280,-0.00092,-0.00250,-0.00089,-0.00122,0.01687,0.00075,0.00015,-0.00028,-0.00107,-0.00706,-0.00075,-0.00108,-0.00004,0.00083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01736,-0.00570,-0.01549,-0.00550,-0.00753,0.10444,0.00466,0.00091,-0.00174,-0.00660,-0.04368,-0.00462,-0.00669,-0.00024,0.00515,0.16906,0.39655,0.02000,0.16302,0.09493,0.73830,2.23295,0.00000,0.57811,0.54452
43.88267,14,0.96119,0.00728,0.03179,0.08517,0.00843,0.00629,0.05000,0.00216,0.00025,0.04552,0.03948,0.09188,0.01378,0.06390,0.21941,0.33467,0.01789,0.00501,0.50343,0.10725,0.04253,0.02962,0.00271,0.00079,0.02565,0.05068,0.04677,0.01744,0.01456,0.12919,0.00648,0.13928,0.12465,0.37964,0.00533,0.11448,2.15071,0.08018,0.03854,0.00445,0.11949,0.20779,0.02468,0.00649,0.31778,0.28651,-0.01302,0.04081,0.04610,0.03313,0.04341,0.10026,0.02537,0.00323,0.04204,0.03122,0.11487,0.50162,0.57407,0.01844,0.00401,0.00932,0.04124,0.00171,0.00225,0.03215,-0.02337,0.06703,0.02745,0.00777,-0.00089,0.00393,0.06727,0.07953,0.04919,0.06985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00114,-0.00639,-0.00622,-0.00525,-0.01278,0.01156,0.04998,-0.00177,-0.00359,-0.00495,-0.00474,-0.00168,0.00051,-0.00502,-0.01081,0.00128,-0.00715,-0.00697,-0.00588,-0.01430,0.01294,0.05595,-0.00198,-0.00402,-0.00554,-0.00530,-0.00188,0.00057,-0.00562,-0.01211,0.16906,0.39655,0.02000,0.22313,0.15042,0.80728,3.26571,0.00000,1.00000,0.56102
43.90400,14,0.90654,0.00511,0.02198,0.05969,0.00596,0.00712,0.03605,0.00530,0.00347,0.03311,0.02931,0.07867,0.00967,0.04545,0.20385,0.45524,0.03672,0.02102,0.23549,0.05271,0.03943,0.06345,0.00698,0.00442,0.05281,0.05746,0.07907,0.01103,0.02506,0.30452,0.00985,0.01499,0.16588,0.19006,0.08905,0.11763,0.16660,2.57998,0.00227,0.14945,0.00219,0.02963,0.11576,0.02273,0.23980,0.11400,0.00395,0.00000,0.04033,0.04445,0.04640,0.04185,0.02132,0.02446,0.02712,0.04053,0.04372,0.11074,0.65396,0.55344,0.00025,0.00386,0.03672,0.03976,-0.00034,0.00217,0.00656,0.00000,0.02864,0.02646,0.00577,0.00000,0.05905,0.06485,0.02656,0.04742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00128,-0.00715,-0.00697,-0.00588,-0.01430,0.01294,0.05595,-0.00198,-0.00402,-0.00554,-0.00530,-0.00188,0.00057,-0.00562,-0.01211,0.00128,-0.00715,-0.00697,-0.00588,-0.01430,0.01294,0.05595,-0.00198,-0.00402,-0.00554,-0.00530,-0.00188,0.00057,-0.00562,-0.01211,0.16901,0.39644,0.01999,0.25613,0.20582,0.83801,3.04617,0.00000,1.00000,0.57470
43.92533,14,0.77657,0.00375,0.01533,0.04142,0.00441,0.01971,0.18142,0.00594,0.00242,0.02337,0.02099,0.05928,0.00675,0.03275,0.14812,0.43435,0.04365,0.02974,0.09537,0.02192,0.03661,0.07633,0.00861,0.00573,0.06906,0.06354,0.09572,0.00748,0.03057,0.40190,0.01376,0.01580,0.16130,0.18560,0.08528,0.10846,0.17489,2.61584,0.00100,0.14687,0.00000,0.02623,0.11455,0.02309,0.23620,0.10624,0.00395,0.00395,0.04033,0.04031,0.04640,0.04638,0.02132,0.02131,0.02712,0.02711,0.04372,0.04371,0.65396,0.65374,0.00025,0.00025,0.03672,0.03670,-0.00034,0.00000,0.00656,0.00656,0.02864,0.02863,0.00577,0.00577,0.05905,0.05903,0.02656,0.02655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00128,-0.00715,-0.00697,-0.00588,-0.01430,0.01294,0.05595,-0.00198,-0.00402,-0.00554,-0.00530,-0.00188,0.00057,-0.00562,-0.01211,0.00128,-0.00715,-0.00697,-0.00588,-0.01430,0.01294,0.05595,-0.00198,-0.00402,-0.00554,-0.00530,-0.00188,0.00057,-0.00562,-0.01211,0.16906,0.39655,0.02000,0.24889,0.24065,0.81899,1.70618,0.00000,0.91473,0.58270
43.94667,5,0.63505,0.00285,0.01061,0.02860,0.00314,0.05221,0.39114,0.00468,0.00168,0.01617,0.01461,0.04212,0.00469,0.02293,0.10241,0.30217,0.03182,0.03432,0.03815,0.01753,0.02659,0.05328,0.01220,0.00341,0.07242,0.06261,0.08463,0.00939,0.03284,0.38074,0.14008,0.01580,0.16130,0.18560,0.08528,0.10846,0.17489,2.61584,0.00100,0.14687,0.00000,0.02623,0.11455,0.02309,0.23620,0.10624,0.01850,0.00395,0.03015,0.04031,0.05268,0.04638,0.00893,0.02131,0.01910,0.02711,0.05693,0.04371,0.11477,0.65374,0.03074,0.00025,0.01019,0.03670,0.03780,0.00000,0.56725,0.00656,-0.00033,0.02863,0.01190,0.00577,0.04908,0.05903,-0.00768,0.02655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00412,-0.00665,0.01659,0.00594,0.01243,0.00989,0.00253,0.00491,-0.00205,-0.00630,-0.04370,-0.00409,0.00854,0.00788,-0.00182,-0.00603,-0.00974,0.02431,0.00870,0.01822,0.01450,0.00371,0.00719,-0.00300,-0.00923,-0.06403,-0.00600,0.01252,0.01154,-0.00266,0.16906,0.39655,0.02000,0.20415,0.24090,0.76205,-0.34642,0.00000,0.14966,0.58477
43.96800,5,0.51557,0.00472,0.00752,0.01975,0.00262,0.10945,0.50103,0.00461,0.00131,0.01124,0.01013,0.02926,0.00325,0.01587,0.07072,0.20851,0.01583,0.03838,0.01410,0.02776,0.01197,0.02653,0.02114,0.00412,0.06613,0.04512,0.06346,0.01630,0.03134,0.20355,0.41428,0.04228,0.11994,0.34850,0.10361,0.22950,0.21604,0.16718,0.16327,0.05052,0.14382,2.03591,0.00000,0.09573,0.27441,0.02483,0.01539,0.01835,0.03777,0.02991,0.06769,0.05226,0.01895,0.00886,0.04282,0.01895,0.04242,0.05648,0.03883,0.11386,0.03507,0.03049,0.01503,0.01011,0.04333,0.03750,0.56015,0.56275,0.00091,0.00000,0.01393,0.01181,0.05938,0.04869,0.00834,0.00000,-0.00084,-0.00135,0.00337,0.00121,0.00252,0.00201,0.00051,0.00100,-0.00042,-0.00128,-0.00887,-0.00083,0.00173,0.00160,-0.00037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00603,-0.00974,0.02431,0.00870,0.01822,0.01450,0.00371,0.00719,-0.00300,-0.00923,-0.06403,-0.00600,0.01252,0.01154,-0.00266,0.16906,0.39655,0.02000,0.13700,0.20687,0.68575,-2.22910,0.66808,0.00000,0.58203
43.98933,5,0.43044,0.02176,0.00678,0.01369,0.00433,0.16003,0.54294,0.00632,0.00103,0.00871,0.00702,0.02091,0.00227,0.01111,0.04889,0.14420,0.01126,0.03922,0.00839,0.03107,0.00747,0.01885,0.02394,0.00465,0.06362,0.03850,0.05701,0.01824,0.03001,0.14471,0.50305,0.06157,0.15108,0.27077,0.07579,0.17126,0.16969,0.15531,0.14027,0.06012,0.17334,2.24061,0.00363,0.05570,0.23751,0.03334,0.01800,0.01053,0.04198,0.02987,0.05718,0.08679,0.01518,0.02580,0.03494,0.05715,0.03615,0.05380,0.03722,0.04163,0.03196,0.04066,0.01633,0.01258,0.04733,0.03582,0.58784,0.50701,0.00350,0.00000,0.00851,0.02384,0.05439,0.06834,0.00949,0.00618,-0.00403,-0.00651,0.01624,0.00581,0.01217,0.00969,0.00248,0.00481,-0.00201,-0.00617,-0.04278,-0.00401,0.00836,0.00771,-0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00603,-0.00974,0.02431,0.00870,0.01822,0.01450,0.00371,0.00719,-0.00300,-0.00923,-0.06403,-0.00600,0.01252,0.01154,-0.00266,0.16906,0.39655,0.02000,0.10372,0.17916,0.64258,-3.17620,0.89164,0.00000,0.57900
